0.497731	-0.644875
0.498329	-0.643898
0.498928	-0.64292
0.499527	-0.641939
0.500126	-0.640955
0.500725	-0.639968
0.501324	-0.638978
0.501923	-0.637983
0.502522	-0.636985
0.503121	-0.635984
0.503719	-0.634981
0.504318	-0.633974
0.504917	-0.632966
0.505516	-0.631956
0.506115	-0.630945
0.506713	-0.629933
0.507312	-0.628921
0.507911	-0.627909
0.50851	-0.626897
0.509108	-0.625887
0.509707	-0.624878
0.510306	-0.62387
0.510905	-0.622864
0.511505	-0.62186
0.512104	-0.62086
0.512702	-0.619863
0.513301	-0.61887
0.5139	-0.617881
0.514498	-0.616897
0.515097	-0.615917
0.515696	-0.614943
0.516294	-0.613975
0.516893	-0.613013
0.517492	-0.612058
0.51809	-0.611111
0.518689	-0.610169
0.519288	-0.609234
0.519887	-0.608303
0.520487	-0.607377
0.521086	-0.606455
0.521685	-0.605538
0.522284	-0.604625
0.522883	-0.603715
0.523481	-0.602807
0.52408	-0.6019
0.524678	-0.600995
0.525277	-0.600091
0.525876	-0.599186
0.526474	-0.598282
0.527073	-0.597378
0.527671	-0.596472
0.52827	-0.595564
0.528869	-0.594654
0.529469	-0.59374
0.530069	-0.592824
0.530668	-0.591905
0.531266	-0.590982
0.531865	-0.590055
0.532463	-0.589121
0.533061	-0.588182
0.53366	-0.587236
0.534258	-0.586285
0.534857	-0.585327
0.535455	-0.584365
0.536054	-0.583399
0.536652	-0.582429
0.537251	-0.581455
0.53785	-0.580478
0.538449	-0.579498
0.539048	-0.578517
0.539647	-0.577537
0.540245	-0.576556
0.540843	-0.575575
0.541442	-0.574594
0.54204	-0.573614
0.542638	-0.572636
0.543237	-0.57166
0.543835	-0.570686
0.544433	-0.569715
0.545032	-0.568747
0.54563	-0.567783
0.546228	-0.566824
0.546827	-0.565869
0.547426	-0.56492
0.548024	-0.563978
0.548622	-0.563043
0.549221	-0.562115
0.549819	-0.561194
0.550417	-0.560281
0.551015	-0.559373
0.551614	-0.558472
0.552212	-0.557576
0.55281	-0.556684
0.553409	-0.555797
0.554007	-0.554914
0.554605	-0.554033
0.555203	-0.553155
0.555802	-0.552279
0.5564	-0.551405
0.556998	-0.550531
0.557596	-0.549659
0.558194	-0.548786
0.558793	-0.547914
0.559391	-0.547041
0.559989	-0.546166
0.560587	-0.545291
0.561185	-0.544413
0.561783	-0.543534
0.562381	-0.542651
0.56298	-0.541765
0.563578	-0.540875
0.564176	-0.539981
0.564774	-0.539082
0.565372	-0.538179
0.56597	-0.537271
0.566568	-0.536359
0.567166	-0.535444
0.567764	-0.534525
0.568362	-0.533603
0.56896	-0.532678
0.569558	-0.531752
0.570156	-0.530823
0.570754	-0.529893
0.571353	-0.528961
0.571951	-0.528029
0.572549	-0.527096
0.573147	-0.526163
0.573745	-0.525231
0.574343	-0.524298
0.574941	-0.523367
0.575539	-0.522436
0.576137	-0.521506
0.576735	-0.520578
0.577332	-0.519652
0.577931	-0.518727
0.578529	-0.517804
0.579128	-0.516884
0.579726	-0.515968
0.580323	-0.515054
0.580921	-0.514144
0.581519	-0.513238
0.582117	-0.512334
0.582715	-0.511433
0.583313	-0.510534
0.58391	-0.509638
0.584508	-0.508745
0.585106	-0.507853
0.585705	-0.506962
0.586303	-0.506073
0.586901	-0.505186
0.587499	-0.504301
0.588097	-0.503418
0.588695	-0.502536
0.589293	-0.501655
0.58989	-0.500775
0.590488	-0.499896
0.591086	-0.499017
0.591684	-0.49814
0.592281	-0.497262
0.59288	-0.496385
0.593478	-0.495507
0.594077	-0.494631
0.594674	-0.493755
0.595272	-0.49288
0.59587	-0.492005
0.596467	-0.49113
0.597065	-0.490255
0.597663	-0.489379
0.59826	-0.488504
0.598858	-0.487629
0.599456	-0.486754
0.600054	-0.485878
0.600652	-0.485001
0.60125	-0.484125
0.601848	-0.48325
0.602446	-0.482375
0.603043	-0.481499
0.603641	-0.480624
0.604238	-0.479748
0.604836	-0.478872
0.605433	-0.477996
0.606031	-0.47712
0.606628	-0.476244
0.607226	-0.475366
0.607824	-0.474488
0.608422	-0.47361
0.60902	-0.472731
0.609617	-0.471853
0.610215	-0.470973
0.610812	-0.470093
0.61141	-0.469212
0.612007	-0.46833
0.612604	-0.467448
0.613202	-0.466566
0.613799	-0.465683
0.614397	-0.464799
0.614995	-0.463914
0.615592	-0.46303
0.616189	-0.462147
0.616787	-0.461263
0.617384	-0.460379
0.617982	-0.459495
0.618579	-0.458612
0.619176	-0.45773
0.619774	-0.456848
0.620371	-0.455967
0.620968	-0.455086
0.621566	-0.454207
0.622163	-0.453328
0.62276	-0.452451
0.623358	-0.451574
0.623955	-0.450699
0.624552	-0.449825
0.62515	-0.448953
0.625747	-0.448082
0.626344	-0.447213
0.626941	-0.446345
0.627539	-0.445478
0.628136	-0.444613
0.628733	-0.443749
0.629331	-0.442887
0.629928	-0.442026
0.630525	-0.441165
0.631122	-0.440306
0.631719	-0.439448
0.632317	-0.438591
0.632914	-0.437734
0.633511	-0.436878
0.634108	-0.436023
0.634706	-0.435168
0.635303	-0.434314
0.6359	-0.433461
0.636497	-0.432608
0.637095	-0.431756
0.637692	-0.430904
0.638289	-0.430053
0.638886	-0.429202
0.639483	-0.428351
0.64008	-0.427501
0.640678	-0.42665
0.641275	-0.425799
0.641872	-0.424949
0.642469	-0.424099
0.643067	-0.423249
0.643664	-0.422399
0.644261	-0.421549
0.644858	-0.4207
0.645455	-0.41985
0.646052	-0.419
0.646649	-0.41815
0.647247	-0.417299
0.647844	-0.416448
0.648441	-0.415598
0.649038	-0.414749
0.649635	-0.413899
0.650232	-0.41305
0.650829	-0.412201
0.651426	-0.411352
0.652023	-0.410503
0.65262	-0.409655
0.653217	-0.408806
0.653815	-0.407958
0.654412	-0.407111
0.655009	-0.406265
0.655606	-0.405419
0.656203	-0.404574
0.6568	-0.40373
0.657397	-0.402887
0.657993	-0.402044
0.65859	-0.401202
0.659187	-0.400359
0.659785	-0.399516
0.660382	-0.398673
0.660979	-0.397831
0.661576	-0.396989
0.662173	-0.396146
0.662769	-0.395303
0.663366	-0.39446
0.663963	-0.393615
0.66456	-0.39277
0.665157	-0.391924
0.665754	-0.391076
0.666351	-0.390227
0.666948	-0.389378
0.667545	-0.388528
0.668141	-0.387676
0.668738	-0.386823
0.669334	-0.385968
0.669931	-0.385111
0.670528	-0.384253
0.671124	-0.383392
0.671721	-0.382529
0.672318	-0.381663
0.672915	-0.380796
0.673512	-0.379928
0.674108	-0.379058
0.674705	-0.378186
0.675301	-0.377314
0.675898	-0.37644
0.676494	-0.375566
0.677091	-0.374691
0.677687	-0.373816
0.678284	-0.372941
0.67888	-0.372066
0.679477	-0.371191
0.680073	-0.370317
0.68067	-0.369444
0.681266	-0.368571
0.681863	-0.3677
0.682459	-0.36683
0.683055	-0.365961
0.683652	-0.365094
0.684248	-0.364229
0.684845	-0.363367
0.685441	-0.362507
0.686038	-0.36165
0.686634	-0.360796
0.68723	-0.359945
0.687827	-0.359096
0.688423	-0.358251
0.689019	-0.357407
0.689616	-0.356566
0.690212	-0.355726
0.690809	-0.354888
0.691405	-0.354052
0.692001	-0.353217
0.692598	-0.352382
0.693194	-0.351548
0.69379	-0.350715
0.694386	-0.349882
0.694983	-0.349049
0.695579	-0.348216
0.696176	-0.347383
0.696772	-0.346549
0.697368	-0.345715
0.697964	-0.34488
0.698561	-0.344044
0.699157	-0.343207
0.699753	-0.342369
0.700349	-0.341528
0.700946	-0.340686
0.701542	-0.339842
0.702138	-0.338996
0.702735	-0.338149
0.703331	-0.3373
0.703927	-0.336449
0.704523	-0.335597
0.705119	-0.334743
0.705715	-0.333888
0.706312	-0.333032
0.706908	-0.332175
0.707504	-0.331317
0.7081	-0.330459
0.708696	-0.3296
0.709292	-0.328741
0.709888	-0.327881
0.710484	-0.327021
0.71108	-0.326161
0.711677	-0.325299
0.712274	-0.324438
0.71287	-0.323577
0.713465	-0.322717
0.714061	-0.321856
0.714657	-0.320996
0.715253	-0.320136
0.715849	-0.319276
0.716445	-0.318416
0.717042	-0.317556
0.717638	-0.316696
0.718234	-0.315837
0.71883	-0.314979
0.719426	-0.314122
0.720021	-0.313264
0.720617	-0.312408
0.721213	-0.311552
0.721809	-0.310696
0.722405	-0.30984
0.723002	-0.308986
0.723598	-0.308132
0.724194	-0.30728
0.724789	-0.306428
0.725385	-0.305578
0.725981	-0.304728
0.726577	-0.30388
0.727172	-0.303032
0.727769	-0.302186
0.728365	-0.301341
0.728961	-0.300498
0.729556	-0.299656
0.730152	-0.298817
0.730748	-0.297978
0.731343	-0.297141
0.731939	-0.296305
0.732535	-0.29547
0.733131	-0.294635
0.733727	-0.2938
0.734323	-0.292967
0.734918	-0.292134
0.735514	-0.291301
0.73611	-0.290468
0.736705	-0.289635
0.737301	-0.288802
0.737896	-0.287968
0.738492	-0.287134
0.739088	-0.286299
0.739684	-0.285463
0.740279	-0.284626
0.740875	-0.283789
0.74147	-0.282949
0.742066	-0.282109
0.742661	-0.281267
0.743257	-0.280423
0.743852	-0.279577
0.744448	-0.278729
0.745043	-0.27788
0.745639	-0.27703
0.746234	-0.276178
0.74683	-0.275324
0.747425	-0.27447
0.748021	-0.273614
0.748616	-0.272758
0.749211	-0.2719
0.749807	-0.271042
0.750402	-0.270183
0.750997	-0.269324
0.751593	-0.268465
0.752188	-0.267605
0.752783	-0.266744
0.753379	-0.265884
0.753974	-0.265023
0.75457	-0.264162
0.755165	-0.263302
0.75576	-0.262442
0.756355	-0.261582
0.756951	-0.260722
0.757546	-0.259862
0.758141	-0.259003
0.758736	-0.258145
0.759332	-0.257286
0.759927	-0.256427
0.760522	-0.25557
0.761117	-0.254712
0.761713	-0.253854
0.762308	-0.252997
0.762903	-0.25214
0.763498	-0.251283
0.764094	-0.250426
0.764689	-0.249569
0.765284	-0.248713
0.765879	-0.247857
0.766474	-0.247001
0.767069	-0.246145
0.767664	-0.245289
0.768259	-0.244434
0.768855	-0.243578
0.76945	-0.242722
0.770045	-0.241867
0.77064	-0.241012
0.771235	-0.240157
0.77183	-0.239303
0.772425	-0.238448
0.773021	-0.237593
0.773616	-0.236738
0.774211	-0.235883
0.774806	-0.235029
0.775401	-0.234175
0.775996	-0.233321
0.776591	-0.232467
0.777186	-0.231614
0.777781	-0.230761
0.778376	-0.229907
0.778972	-0.229053
0.779567	-0.2282
0.780162	-0.227348
0.780757	-0.226495
0.781352	-0.225643
0.781946	-0.224792
0.782541	-0.22394
0.783136	-0.223089
0.783732	-0.222237
0.784327	-0.221386
0.784922	-0.220535
0.785517	-0.219685
0.786111	-0.218834
0.786706	-0.217984
0.787301	-0.217133
0.787896	-0.216282
0.788491	-0.215429
0.789086	-0.214577
0.789681	-0.213725
0.790276	-0.212873
0.79087	-0.21202
0.791465	-0.211166
0.79206	-0.210312
0.792654	-0.209457
0.79325	-0.2086
0.793844	-0.207744
0.794439	-0.206886
0.795034	-0.206028
0.795628	-0.205169
0.796223	-0.204309
0.796817	-0.203448
0.797412	-0.202586
0.798007	-0.201722
0.798602	-0.200859
0.799196	-0.199995
0.799791	-0.19913
0.800385	-0.198265
0.800979	-0.1974
0.801574	-0.196535
0.802168	-0.19567
0.802763	-0.194804
0.803358	-0.193939
0.803952	-0.193075
0.804546	-0.192211
0.805141	-0.191347
0.805735	-0.190484
0.80633	-0.189622
0.806924	-0.18876
0.807519	-0.1879
0.808113	-0.18704
0.808707	-0.186182
0.809302	-0.185325
0.809896	-0.184468
0.81049	-0.183613
0.811085	-0.182759
0.811679	-0.181905
0.812274	-0.181052
0.812868	-0.180199
0.813462	-0.179347
0.814056	-0.178494
0.814651	-0.177642
0.815245	-0.176789
0.815839	-0.175936
0.816433	-0.175083
0.817028	-0.174229
0.817622	-0.173374
0.818216	-0.172519
0.81881	-0.171662
0.819404	-0.170804
0.819999	-0.169946
0.820593	-0.169085
0.821187	-0.168223
0.821781	-0.16736
0.822375	-0.166496
0.822969	-0.165631
0.823564	-0.164764
0.824158	-0.163897
0.824752	-0.163029
0.825346	-0.16216
0.82594	-0.161291
0.826534	-0.160422
0.827128	-0.159553
0.827722	-0.158684
0.828316	-0.157816
0.82891	-0.156947
0.829504	-0.156079
0.830099	-0.155211
0.830693	-0.154345
0.831287	-0.153479
0.831881	-0.152615
0.832475	-0.151751
0.833069	-0.150889
0.833663	-0.150029
0.834257	-0.149168
0.834851	-0.148309
0.835445	-0.147452
0.836039	-0.146596
0.836633	-0.145741
0.837227	-0.144886
0.83782	-0.144033
0.838414	-0.14318
0.839009	-0.142327
0.839603	-0.141476
0.840197	-0.140625
0.84079	-0.139775
0.841384	-0.138925
0.841978	-0.138076
0.842572	-0.137227
0.843166	-0.136377
0.84376	-0.135529
0.844354	-0.134681
0.844948	-0.133833
0.845541	-0.132985
0.846135	-0.132138
0.846729	-0.13129
0.847323	-0.130442
0.847917	-0.129593
0.848511	-0.128745
0.849105	-0.127897
0.849698	-0.127049
0.850292	-0.1262
0.850885	-0.125351
0.851479	-0.124501
0.852073	-0.12365
0.852667	-0.1228
0.853261	-0.121949
0.853854	-0.121097
0.854448	-0.120244
0.855041	-0.119391
0.855635	-0.118537
0.856229	-0.11768
0.856822	-0.116824
0.857416	-0.115968
0.858009	-0.115111
0.858602	-0.114253
0.859196	-0.113395
0.859789	-0.112537
0.860383	-0.111679
0.860976	-0.110821
0.86157	-0.109964
0.862163	-0.109107
0.862756	-0.108251
0.86335	-0.107396
0.863943	-0.106541
0.864536	-0.105688
0.86513	-0.104835
0.865723	-0.103985
0.866316	-0.103135
0.866909	-0.102287
0.867503	-0.101441
0.868096	-0.100596
0.868689	-0.0997526
0.869283	-0.0989101
0.869876	-0.0980689
0.870469	-0.0972286
0.871062	-0.0963892
0.871655	-0.0955505
0.872248	-0.0947123
0.872842	-0.0938747
0.873435	-0.0930372
0.874028	-0.0922
0.874621	-0.0913631
0.875214	-0.0905263
0.875807	-0.0896895
0.8764	-0.0888525
0.876993	-0.0880152
0.877586	-0.0871777
0.878179	-0.08634
0.878772	-0.0855022
0.879365	-0.0846644
0.879958	-0.0838267
0.880551	-0.0829893
0.881144	-0.0821523
0.881737	-0.0813156
0.88233	-0.0804798
0.882923	-0.0796448
0.883516	-0.0788106
0.884109	-0.0779775
0.884701	-0.0771454
0.885294	-0.0763142
0.885888	-0.0754842
0.88648	-0.0746559
0.887073	-0.073829
0.887666	-0.0730036
0.888259	-0.0721796
0.888852	-0.0713571
0.889445	-0.0705354
0.890038	-0.0697152
0.890631	-0.0688967
0.891223	-0.0680796
0.891816	-0.0672637
0.892409	-0.0664489
0.893002	-0.0656352
0.893595	-0.0648221
0.894188	-0.0640104
0.89478	-0.0632
0.895373	-0.0623906
0.895966	-0.0615822
0.896558	-0.0607746
0.897151	-0.059968
0.897744	-0.0591612
0.898337	-0.0583559
0.89893	-0.0575515
0.899522	-0.0567478
0.900115	-0.0559446
0.900707	-0.055142
0.9013	-0.0543396
0.901893	-0.0535368
0.902486	-0.0527355
0.903078	-0.0519348
0.903671	-0.0511343
0.904263	-0.0503342
0.904856	-0.0495345
0.905449	-0.0487342
0.906042	-0.0479341
0.906634	-0.0471353
0.907226	-0.0463367
0.907819	-0.0455386
0.908411	-0.0447408
0.909004	-0.0439434
0.909597	-0.0431458
0.910189	-0.0423494
0.910781	-0.0415544
0.911374	-0.0407603
0.911966	-0.0399672
0.912558	-0.0391753
0.913151	-0.0383844
0.913744	-0.0375943
0.914336	-0.0368066
0.914928	-0.0360208
0.91552	-0.0352369
0.916112	-0.0344548
0.916705	-0.0336747
0.917297	-0.0328963
0.917889	-0.0321195
0.918482	-0.0313452
0.919074	-0.0305729
0.919666	-0.0298023
0.920258	-0.0290334
0.92085	-0.0282663
0.921442	-0.0274999
0.922035	-0.0267355
0.922627	-0.0259726
0.923219	-0.025211
0.923811	-0.0244504
0.924402	-0.0236908
0.924995	-0.0229321
0.925587	-0.022174
0.926179	-0.0214173
0.926771	-0.0206617
0.927363	-0.0199072
0.927954	-0.0191538
0.928546	-0.0184016
0.929138	-0.0176504
0.92973	-0.0169009
0.930322	-0.0161529
0.930914	-0.0154067
0.931506	-0.0146622
0.932097	-0.0139196
0.932689	-0.0131789
0.933281	-0.0124403
0.933873	-0.011704
0.934465	-0.01097
0.935057	-0.0102383
0.935648	-0.00950907
)
