0.433	-0.515164
0.433599	-0.51449
0.434199	-0.513819
0.434798	-0.51315
0.435398	-0.512484
0.435997	-0.51182
0.436597	-0.511159
0.437196	-0.5105
0.437796	-0.509844
0.438395	-0.509192
0.438995	-0.508542
0.439594	-0.507896
0.440193	-0.507253
0.440793	-0.506612
0.441392	-0.505973
0.441992	-0.505337
0.442592	-0.504703
0.443192	-0.504071
0.443792	-0.503441
0.444391	-0.502813
0.444991	-0.502188
0.44559	-0.501563
0.446189	-0.500941
0.446789	-0.50032
0.447388	-0.4997
0.447988	-0.499082
0.448587	-0.498465
0.449186	-0.49785
0.449786	-0.497236
0.450385	-0.496624
0.450984	-0.496013
0.451584	-0.495403
0.452183	-0.494795
0.452782	-0.494188
0.453382	-0.493582
0.453981	-0.492978
0.454581	-0.492375
0.455181	-0.491772
0.455782	-0.491169
0.456383	-0.490568
0.456983	-0.489969
0.457582	-0.48937
0.458182	-0.488773
0.458781	-0.488176
0.45938	-0.48758
0.459979	-0.486984
0.460579	-0.486389
0.461178	-0.485794
0.461777	-0.485199
0.462376	-0.484605
0.462976	-0.48401
0.463575	-0.483416
0.464174	-0.482821
0.464773	-0.482225
0.465373	-0.481629
0.465972	-0.481033
0.466571	-0.480435
0.467172	-0.479836
0.467772	-0.479236
0.468373	-0.478634
0.468973	-0.478031
0.469573	-0.477428
0.470172	-0.476824
0.470771	-0.476219
0.47137	-0.475613
0.471969	-0.475007
0.472569	-0.474402
0.473168	-0.473796
0.473767	-0.473191
0.474366	-0.472587
0.474965	-0.471983
0.475564	-0.47138
0.476163	-0.470779
0.476762	-0.470178
0.477361	-0.469579
0.477961	-0.468981
0.47856	-0.468385
0.479159	-0.467789
0.479759	-0.467195
0.480359	-0.466603
0.480959	-0.466014
0.481558	-0.465427
0.482157	-0.464843
0.482756	-0.464262
0.483355	-0.463684
0.483954	-0.463109
0.484553	-0.462538
0.485152	-0.461971
0.485751	-0.461409
0.48635	-0.460851
0.486949	-0.460296
0.487548	-0.459745
0.488147	-0.459198
0.488746	-0.458653
0.489345	-0.45811
0.489944	-0.457569
0.490543	-0.45703
0.491142	-0.456492
0.491741	-0.455955
0.49234	-0.455419
0.492939	-0.454884
0.493538	-0.454349
0.494137	-0.453814
0.494736	-0.453278
0.495335	-0.452742
0.495934	-0.452205
0.496533	-0.451667
0.497132	-0.451126
0.497731	-0.450584
0.498329	-0.450038
0.498928	-0.44949
0.499527	-0.448937
0.500126	-0.44838
0.500725	-0.447817
0.501324	-0.447249
0.501923	-0.446676
0.502522	-0.446096
0.503121	-0.445512
0.503719	-0.444923
0.504318	-0.44433
0.504917	-0.443734
0.505516	-0.443134
0.506115	-0.442533
0.506713	-0.441929
0.507312	-0.441325
0.507911	-0.44072
0.50851	-0.440114
0.509108	-0.43951
0.509707	-0.438906
0.510306	-0.438303
0.510905	-0.437701
0.511505	-0.437102
0.512104	-0.436506
0.512702	-0.435914
0.513301	-0.435325
0.5139	-0.434742
0.514498	-0.434163
0.515097	-0.433589
0.515696	-0.433022
0.516294	-0.432463
0.516893	-0.431911
0.517492	-0.431367
0.51809	-0.430832
0.518689	-0.430305
0.519288	-0.429785
0.519887	-0.42927
0.520487	-0.428761
0.521086	-0.428256
0.521685	-0.427756
0.522284	-0.427259
0.522883	-0.426765
0.523481	-0.426273
0.52408	-0.425782
0.524678	-0.425292
0.525277	-0.424801
0.525876	-0.42431
0.526474	-0.423818
0.527073	-0.423325
0.527671	-0.422829
0.52827	-0.422329
0.528869	-0.421826
0.529469	-0.421317
0.530069	-0.420804
0.530668	-0.420285
0.531266	-0.41976
0.531865	-0.419227
0.532463	-0.418685
0.533061	-0.418133
0.53366	-0.417573
0.534258	-0.417003
0.534857	-0.416425
0.535455	-0.41584
0.536054	-0.415249
0.536652	-0.414651
0.537251	-0.414049
0.53785	-0.413442
0.538449	-0.412831
0.539048	-0.412218
0.539647	-0.411604
0.540245	-0.410988
0.540843	-0.410372
0.541442	-0.409757
0.54204	-0.409141
0.542638	-0.408528
0.543237	-0.407916
0.543835	-0.407308
0.544433	-0.406703
0.545032	-0.406102
0.54563	-0.405506
0.546228	-0.404915
0.546827	-0.404332
0.547426	-0.403755
0.548024	-0.403188
0.548622	-0.402631
0.549221	-0.402083
0.549819	-0.401544
0.550417	-0.401014
0.551015	-0.400493
0.551614	-0.399978
0.552212	-0.399471
0.55281	-0.398969
0.553409	-0.398472
0.554007	-0.397979
0.554605	-0.397489
0.555203	-0.397002
0.555802	-0.396517
0.5564	-0.396033
0.556998	-0.395549
0.557596	-0.395065
0.558194	-0.394581
0.558793	-0.394096
0.559391	-0.393609
0.559989	-0.393119
0.560587	-0.392627
0.561185	-0.392131
0.561783	-0.391631
0.562381	-0.391126
0.56298	-0.390616
0.563578	-0.3901
0.564176	-0.389576
0.564774	-0.389046
0.565372	-0.388508
0.56597	-0.387964
0.566568	-0.387414
0.567166	-0.386857
0.567764	-0.386296
0.568362	-0.385729
0.56896	-0.385159
0.569558	-0.384585
0.570156	-0.384008
0.570754	-0.383428
0.571353	-0.382846
0.571951	-0.382263
0.572549	-0.381678
0.573147	-0.381093
0.573745	-0.380507
0.574343	-0.379922
0.574941	-0.379337
0.575539	-0.378752
0.576137	-0.378169
0.576735	-0.377587
0.577332	-0.377007
0.577931	-0.37643
0.578529	-0.375854
0.579128	-0.375282
0.579726	-0.374715
0.580323	-0.374151
0.580921	-0.373592
0.581519	-0.373036
0.582117	-0.372484
0.582715	-0.371935
0.583313	-0.371389
0.58391	-0.370846
0.584508	-0.370306
0.585106	-0.369768
0.585705	-0.369232
0.586303	-0.368697
0.586901	-0.368165
0.587499	-0.367635
0.588097	-0.367106
0.588695	-0.366578
0.589293	-0.366052
0.58989	-0.365526
0.590488	-0.365001
0.591086	-0.364477
0.591684	-0.363953
0.592281	-0.363429
0.59288	-0.362905
0.593478	-0.362381
0.594077	-0.361857
0.594674	-0.361333
0.595272	-0.360809
0.59587	-0.360285
0.596467	-0.359761
0.597065	-0.359235
0.597663	-0.35871
0.59826	-0.358183
0.598858	-0.357657
0.599456	-0.35713
0.600054	-0.356602
0.600652	-0.356073
0.60125	-0.355545
0.601848	-0.355016
0.602446	-0.354487
0.603043	-0.353957
0.603641	-0.353427
0.604238	-0.352897
0.604836	-0.352366
0.605433	-0.351834
0.606031	-0.351302
0.606628	-0.350769
0.607226	-0.350236
0.607824	-0.349701
0.608422	-0.349165
0.60902	-0.348628
0.609617	-0.348091
0.610215	-0.347552
0.610812	-0.347011
0.61141	-0.34647
0.612007	-0.345927
0.612604	-0.345382
0.613202	-0.344836
0.613799	-0.34429
0.614397	-0.343741
0.614995	-0.343192
0.615592	-0.342643
0.616189	-0.342093
0.616787	-0.341543
0.617384	-0.340992
0.617982	-0.340441
0.618579	-0.339891
0.619176	-0.33934
0.619774	-0.33879
0.620371	-0.33824
0.620968	-0.337691
0.621566	-0.337142
0.622163	-0.336594
0.62276	-0.336047
0.623358	-0.335501
0.623955	-0.334956
0.624552	-0.334413
0.62515	-0.333871
0.625747	-0.33333
0.626344	-0.332792
0.626941	-0.332254
0.627539	-0.331719
0.628136	-0.331184
0.628733	-0.330651
0.629331	-0.330119
0.629928	-0.329589
0.630525	-0.329059
0.631122	-0.32853
0.631719	-0.328002
0.632317	-0.327475
0.632914	-0.326948
0.633511	-0.326422
0.634108	-0.325896
0.634706	-0.325371
0.635303	-0.324846
0.6359	-0.324321
0.636497	-0.323797
0.637095	-0.323272
0.637692	-0.322748
0.638289	-0.322223
0.638886	-0.321699
0.639483	-0.321174
0.64008	-0.320649
0.640678	-0.320123
0.641275	-0.319597
0.641872	-0.31907
0.642469	-0.318543
0.643067	-0.318016
0.643664	-0.317489
0.644261	-0.316961
0.644858	-0.316432
0.645455	-0.315904
0.646052	-0.315375
0.646649	-0.314846
0.647247	-0.314316
0.647844	-0.313786
0.648441	-0.313257
0.649038	-0.312728
0.649635	-0.3122
0.650232	-0.311671
0.650829	-0.311142
0.651426	-0.310614
0.652023	-0.310087
0.65262	-0.309559
0.653217	-0.309032
0.653815	-0.308504
0.654412	-0.307978
0.655009	-0.307453
0.655606	-0.306929
0.656203	-0.306406
0.6568	-0.305883
0.657397	-0.305361
0.657993	-0.304839
0.65859	-0.304317
0.659187	-0.303796
0.659785	-0.303273
0.660382	-0.302751
0.660979	-0.302228
0.661576	-0.301705
0.662173	-0.30118
0.662769	-0.300654
0.663366	-0.300126
0.663963	-0.299597
0.66456	-0.299066
0.665157	-0.298533
0.665754	-0.297997
0.666351	-0.297459
0.666948	-0.29692
0.667545	-0.296378
0.668141	-0.295833
0.668738	-0.295286
0.669334	-0.294735
0.669931	-0.294181
0.670528	-0.293624
0.671124	-0.293063
0.671721	-0.292497
0.672318	-0.291928
0.672915	-0.291355
0.673512	-0.29078
0.674108	-0.290202
0.674705	-0.289621
0.675301	-0.289038
0.675898	-0.288454
0.676494	-0.287868
0.677091	-0.287281
0.677687	-0.286694
0.678284	-0.286106
0.67888	-0.285519
0.679477	-0.284932
0.680073	-0.284346
0.68067	-0.283761
0.681266	-0.283176
0.681863	-0.282594
0.682459	-0.282013
0.683055	-0.281434
0.683652	-0.280858
0.684248	-0.280285
0.684845	-0.279716
0.685441	-0.27915
0.686038	-0.278589
0.686634	-0.278032
0.68723	-0.277479
0.687827	-0.276931
0.688423	-0.276386
0.689019	-0.275844
0.689616	-0.275305
0.690212	-0.274768
0.690809	-0.274234
0.691405	-0.273701
0.692001	-0.27317
0.692598	-0.27264
0.693194	-0.27211
0.69379	-0.271581
0.694386	-0.271052
0.694983	-0.270522
0.695579	-0.269992
0.696176	-0.269462
0.696772	-0.268931
0.697368	-0.268398
0.697964	-0.267864
0.698561	-0.267328
0.699157	-0.26679
0.699753	-0.266249
0.700349	-0.265704
0.700946	-0.265157
0.701542	-0.264606
0.702138	-0.264052
0.702735	-0.263495
0.703331	-0.262935
0.703927	-0.262372
0.704523	-0.261807
0.705119	-0.261239
0.705715	-0.260669
0.706312	-0.260097
0.706908	-0.259523
0.707504	-0.258948
0.7081	-0.258371
0.708696	-0.257793
0.709292	-0.257215
0.709888	-0.256635
0.710484	-0.256055
0.71108	-0.255474
0.711677	-0.254892
0.712274	-0.25431
0.71287	-0.253728
0.713465	-0.253147
0.714061	-0.252565
0.714657	-0.251983
0.715253	-0.251402
0.715849	-0.250821
0.716445	-0.25024
0.717042	-0.249658
0.717638	-0.249077
0.718234	-0.248497
0.71883	-0.247917
0.719426	-0.247337
0.720021	-0.246758
0.720617	-0.24618
0.721213	-0.245602
0.721809	-0.245025
0.722405	-0.244447
0.723002	-0.243871
0.723598	-0.243296
0.724194	-0.242722
0.724789	-0.242149
0.725385	-0.241578
0.725981	-0.241008
0.726577	-0.24044
0.727172	-0.239873
0.727769	-0.239308
0.728365	-0.238746
0.728961	-0.238186
0.729556	-0.237629
0.730152	-0.237074
0.730748	-0.236521
0.731343	-0.23597
0.731939	-0.235421
0.732535	-0.234872
0.733131	-0.234325
0.733727	-0.233778
0.734323	-0.233231
0.734918	-0.232685
0.735514	-0.232138
0.73611	-0.231591
0.736705	-0.231043
0.737301	-0.230494
0.737896	-0.229944
0.738492	-0.229393
0.739088	-0.22884
0.739684	-0.228285
0.740279	-0.227728
0.740875	-0.227169
0.74147	-0.226607
0.742066	-0.226042
0.742661	-0.225474
0.743257	-0.224902
0.743852	-0.224327
0.744448	-0.223749
0.745043	-0.223167
0.745639	-0.222583
0.746234	-0.221995
0.74683	-0.221406
0.747425	-0.220813
0.748021	-0.220219
0.748616	-0.219623
0.749211	-0.219024
0.749807	-0.218424
0.750402	-0.217823
0.750997	-0.21722
0.751593	-0.216615
0.752188	-0.21601
0.752783	-0.215404
0.753379	-0.214797
0.753974	-0.21419
0.75457	-0.213582
0.755165	-0.212974
0.75576	-0.212365
0.756355	-0.211757
0.756951	-0.211149
0.757546	-0.210542
0.758141	-0.209934
0.758736	-0.209327
0.759332	-0.20872
0.759927	-0.208114
0.760522	-0.207508
0.761117	-0.206901
0.761713	-0.206295
0.762308	-0.205689
0.762903	-0.205083
0.763498	-0.204477
0.764094	-0.203871
0.764689	-0.203265
0.765284	-0.202659
0.765879	-0.202053
0.766474	-0.201447
0.767069	-0.200841
0.767664	-0.200235
0.768259	-0.199629
0.768855	-0.199023
0.76945	-0.198416
0.770045	-0.197809
0.77064	-0.197203
0.771235	-0.196596
0.77183	-0.195989
0.772425	-0.195382
0.773021	-0.194775
0.773616	-0.194167
0.774211	-0.193558
0.774806	-0.19295
0.775401	-0.192342
0.775996	-0.191733
0.776591	-0.191124
0.777186	-0.190515
0.777781	-0.189906
0.778376	-0.189296
0.778972	-0.188686
0.779567	-0.188076
0.780162	-0.187466
0.780757	-0.186857
0.781352	-0.186247
0.781946	-0.185638
0.782541	-0.185028
0.783136	-0.184418
0.783732	-0.183808
0.784327	-0.183198
0.784922	-0.182588
0.785517	-0.181978
0.786111	-0.181367
0.786706	-0.180756
0.787301	-0.180145
0.787896	-0.179532
0.788491	-0.178917
0.789086	-0.178303
0.789681	-0.177687
0.790276	-0.17707
0.79087	-0.176451
0.791465	-0.175831
0.79206	-0.175209
0.792654	-0.174585
0.79325	-0.173958
0.793844	-0.17333
0.794439	-0.172699
0.795034	-0.172066
0.795628	-0.171431
0.796223	-0.170792
0.796817	-0.170151
0.797412	-0.169507
0.798007	-0.16886
0.798602	-0.168211
0.799196	-0.167561
0.799791	-0.166909
0.800385	-0.166255
0.800979	-0.1656
0.801574	-0.164944
0.802168	-0.164286
0.802763	-0.163628
0.803358	-0.16297
0.803952	-0.162311
0.804546	-0.161653
0.805141	-0.160994
0.805735	-0.160337
0.80633	-0.159679
0.806924	-0.159023
0.807519	-0.158367
0.808113	-0.157714
0.808707	-0.157061
0.809302	-0.156411
0.809896	-0.155761
0.81049	-0.155113
0.811085	-0.154466
0.811679	-0.15382
0.812274	-0.153174
0.812868	-0.152528
0.813462	-0.151882
0.814056	-0.151236
0.814651	-0.150589
0.815245	-0.149941
0.815839	-0.149291
0.816433	-0.148641
0.817028	-0.147988
0.817622	-0.147334
0.818216	-0.146677
0.81881	-0.146018
0.819404	-0.145355
0.819999	-0.14469
0.820593	-0.14402
0.821187	-0.143347
0.821781	-0.14267
0.822375	-0.14199
0.822969	-0.141307
0.823564	-0.140621
0.824158	-0.139932
0.824752	-0.139241
0.825346	-0.138548
0.82594	-0.137853
0.826534	-0.137157
0.827128	-0.136459
0.827722	-0.135761
0.828316	-0.135062
0.82891	-0.134363
0.829504	-0.133663
0.830099	-0.132963
0.830693	-0.132265
0.831287	-0.131567
0.831881	-0.13087
0.832475	-0.130175
0.833069	-0.129481
0.833663	-0.128788
0.834257	-0.128096
0.834851	-0.127406
0.835445	-0.126717
0.836039	-0.126029
0.836633	-0.125342
0.837227	-0.124655
0.83782	-0.123969
0.838414	-0.123282
0.839009	-0.122596
0.839603	-0.121909
0.840197	-0.121223
0.84079	-0.120537
0.841384	-0.11985
0.841978	-0.119162
0.842572	-0.118474
0.843166	-0.117784
0.84376	-0.117094
0.844354	-0.116404
0.844948	-0.115713
0.845541	-0.11502
0.846135	-0.114327
0.846729	-0.113632
0.847323	-0.112935
0.847917	-0.112237
0.848511	-0.111537
0.849105	-0.110836
0.849698	-0.110133
0.850292	-0.109427
0.850885	-0.10872
0.851479	-0.108009
0.852073	-0.107295
0.852667	-0.10658
0.853261	-0.105861
0.853854	-0.105138
0.854448	-0.104412
0.855041	-0.103683
0.855635	-0.102948
0.856229	-0.10221
0.856822	-0.101467
0.857416	-0.100722
0.858009	-0.0999726
0.858602	-0.0992205
0.859196	-0.0984656
0.859789	-0.0977084
0.860383	-0.0969489
0.860976	-0.0961877
0.86157	-0.0954256
0.862163	-0.0946626
0.862756	-0.0938991
0.86335	-0.0931354
0.863943	-0.0923719
0.864536	-0.0916089
0.86513	-0.0908468
0.865723	-0.0900865
0.866316	-0.0893279
0.866909	-0.0885712
0.867503	-0.0878163
0.868096	-0.0870629
0.868689	-0.0863106
0.869283	-0.0855591
0.869876	-0.0848081
0.870469	-0.0840572
0.871062	-0.0833059
0.871655	-0.0825538
0.872248	-0.0818005
0.872842	-0.0810457
0.873435	-0.0802888
0.874028	-0.0795295
0.874621	-0.0787677
0.875214	-0.0780027
0.875807	-0.077234
0.8764	-0.0764613
0.876993	-0.0756842
0.877586	-0.0749027
0.878179	-0.0741169
0.878772	-0.073327
0.879365	-0.0725333
0.879958	-0.0717362
0.880551	-0.0709359
0.881144	-0.0701329
0.881737	-0.0693271
0.88233	-0.0685196
0.882923	-0.0677105
0.883516	-0.0668999
0.884109	-0.0660883
0.884701	-0.065276
0.885294	-0.0644632
0.885888	-0.0636503
0.88648	-0.0628381
0.887073	-0.0620266
0.887666	-0.0612159
0.888259	-0.0604059
0.888852	-0.0595965
0.889445	-0.0587872
0.890038	-0.0579782
0.890631	-0.0571697
0.891223	-0.0563614
0.891816	-0.0555528
0.892409	-0.0547439
0.893002	-0.0539343
0.893595	-0.0531236
0.894188	-0.0523123
0.89478	-0.0515003
0.895373	-0.0506873
0.895966	-0.049873
0.896558	-0.0490573
0.897151	-0.0482402
0.897744	-0.0474205
0.898337	-0.0465996
0.89893	-0.0457771
0.899522	-0.0449523
0.900115	-0.0441252
0.900707	-0.0432957
0.9013	-0.0424631
0.901893	-0.0416269
0.902486	-0.0407888
0.903078	-0.0399477
0.903671	-0.0391033
0.904263	-0.0382554
0.904856	-0.0374038
0.905449	-0.0365475
0.906042	-0.0356872
0.906634	-0.0348239
0.907226	-0.0339567
0.907819	-0.0330857
0.908411	-0.0322114
0.909004	-0.0313337
0.909597	-0.0304524
0.910189	-0.0295692
0.910781	-0.0286844
0.911374	-0.0277978
0.911966	-0.0269097
0.912558	-0.0260204
0.913151	-0.0251299
0.913744	-0.0242382
0.914336	-0.0233474
0.914928	-0.0224569
0.91552	-0.0215669
0.916112	-0.0206772
0.916705	-0.0197877
0.917297	-0.0188978
0.917889	-0.0180071
0.918482	-0.0171163
0.919074	-0.0162243
0.919666	-0.0153307
0.920258	-0.0144351
0.92085	-0.0135371
0.921442	-0.0126355
0.922035	-0.0117312
0.922627	-0.0108233
0.923219	-0.00991133
0.923811	-0.00899474
0.924402	-0.00807351
0.924995	-0.00714751
0.925587	-0.00621693
0.926179	-0.00528306
0.926771	-0.00434575
0.927363	-0.00340542
0.927954	-0.00246255
0.928546	-0.00151763
0.929138	-0.000570689
0.92973	0.000377044
0.930322	0.00132518
0.930914	0.00227336
0.931506	0.00322108
0.932097	0.00416796
0.932689	0.00511392
0.933281	0.00605896
0.933873	0.00700297
0.934465	0.0079462
0.935057	0.00888889
0.935648	0.00983127
)
