(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "wing")
0.497132	-0.557304
0.497731	-0.55655
0.498329	-0.555794
0.498928	-0.555035
0.499527	-0.554273
0.500126	-0.553507
0.500725	-0.552736
0.501324	-0.551961
0.501923	-0.551181
0.502522	-0.550396
0.503121	-0.549607
0.503719	-0.548813
0.504318	-0.548017
0.504917	-0.547217
0.505516	-0.546416
0.506115	-0.545612
0.506713	-0.544807
0.507312	-0.544001
0.507911	-0.543195
0.50851	-0.542389
0.509108	-0.541584
0.509707	-0.54078
0.510306	-0.539978
0.510905	-0.539177
0.511505	-0.538377
0.512104	-0.537582
0.512702	-0.53679
0.513301	-0.536002
0.5139	-0.535219
0.514498	-0.53444
0.515097	-0.533667
0.515696	-0.5329
0.516294	-0.532139
0.516893	-0.531387
0.517492	-0.530642
0.51809	-0.529905
0.518689	-0.529175
0.519288	-0.528452
0.519887	-0.527735
0.520487	-0.527022
0.521086	-0.526314
0.521685	-0.525611
0.522284	-0.524911
0.522883	-0.524215
0.523481	-0.52352
0.52408	-0.522827
0.524678	-0.522134
0.525277	-0.521442
0.525876	-0.520751
0.526474	-0.520058
0.527073	-0.519364
0.527671	-0.518669
0.52827	-0.517971
0.528869	-0.517269
0.529469	-0.516562
0.530069	-0.515852
0.530668	-0.515137
0.531266	-0.514418
0.531865	-0.513691
0.532463	-0.512957
0.533061	-0.512215
0.53366	-0.511464
0.534258	-0.510706
0.534857	-0.50994
0.535455	-0.509169
0.536054	-0.508391
0.536652	-0.507608
0.537251	-0.506821
0.53785	-0.50603
0.538449	-0.505236
0.539048	-0.504439
0.539647	-0.503642
0.540245	-0.502845
0.540843	-0.502047
0.541442	-0.501249
0.54204	-0.500452
0.542638	-0.499657
0.543237	-0.498864
0.543835	-0.498073
0.544433	-0.497286
0.545032	-0.496503
0.54563	-0.495724
0.546228	-0.494951
0.546827	-0.494183
0.547426	-0.493422
0.548024	-0.49267
0.548622	-0.491926
0.549221	-0.491191
0.549819	-0.490465
0.550417	-0.489747
0.551015	-0.489037
0.551614	-0.488333
0.552212	-0.487635
0.55281	-0.486943
0.553409	-0.486256
0.554007	-0.485572
0.554605	-0.484892
0.555203	-0.484215
0.555802	-0.483539
0.5564	-0.482864
0.556998	-0.482191
0.557596	-0.481518
0.558194	-0.480844
0.558793	-0.48017
0.559391	-0.479495
0.559989	-0.478817
0.560587	-0.478138
0.561185	-0.477456
0.561783	-0.47677
0.562381	-0.476081
0.56298	-0.475386
0.563578	-0.474687
0.564176	-0.473981
0.564774	-0.47327
0.565372	-0.472552
0.56597	-0.471829
0.566568	-0.4711
0.567166	-0.470366
0.567764	-0.469628
0.568362	-0.468886
0.56896	-0.468141
0.569558	-0.467392
0.570156	-0.466641
0.570754	-0.465888
0.571353	-0.465132
0.571951	-0.464376
0.572549	-0.463619
0.573147	-0.462861
0.573745	-0.462103
0.574343	-0.461346
0.574941	-0.460589
0.575539	-0.459833
0.576137	-0.459078
0.576735	-0.458325
0.577332	-0.457573
0.577931	-0.456824
0.578529	-0.456077
0.579128	-0.455332
0.579726	-0.454592
0.580323	-0.453856
0.580921	-0.453123
0.581519	-0.452394
0.582117	-0.451669
0.582715	-0.450946
0.583313	-0.450226
0.58391	-0.449509
0.584508	-0.448795
0.585106	-0.448083
0.585705	-0.447372
0.586303	-0.446663
0.586901	-0.445956
0.587499	-0.445251
0.588097	-0.444548
0.588695	-0.443845
0.589293	-0.443144
0.58989	-0.442444
0.590488	-0.441745
0.591086	-0.441047
0.591684	-0.440349
0.592281	-0.439651
0.59288	-0.438954
0.593478	-0.438256
0.594077	-0.437559
0.594674	-0.436862
0.595272	-0.436166
0.59587	-0.435469
0.596467	-0.434772
0.597065	-0.434075
0.597663	-0.433378
0.59826	-0.432681
0.598858	-0.431983
0.599456	-0.431285
0.600054	-0.430587
0.600652	-0.429887
0.60125	-0.429188
0.601848	-0.42849
0.602446	-0.427791
0.603043	-0.427092
0.603641	-0.426392
0.604238	-0.425692
0.604836	-0.424992
0.605433	-0.424292
0.606031	-0.423591
0.606628	-0.422889
0.607226	-0.422187
0.607824	-0.421483
0.608422	-0.420779
0.60902	-0.420075
0.609617	-0.419369
0.610215	-0.418663
0.610812	-0.417955
0.61141	-0.417246
0.612007	-0.416536
0.612604	-0.415825
0.613202	-0.415113
0.613799	-0.4144
0.614397	-0.413686
0.614995	-0.412971
0.615592	-0.412256
0.616189	-0.411541
0.616787	-0.410825
0.617384	-0.41011
0.617982	-0.409394
0.618579	-0.408679
0.619176	-0.407963
0.619774	-0.407249
0.620371	-0.406534
0.620968	-0.405821
0.621566	-0.405108
0.622163	-0.404397
0.62276	-0.403686
0.623358	-0.402976
0.623955	-0.402268
0.624552	-0.40156
0.62515	-0.400855
0.625747	-0.40015
0.626344	-0.399448
0.626941	-0.398747
0.627539	-0.398047
0.628136	-0.397349
0.628733	-0.396652
0.629331	-0.395956
0.629928	-0.395262
0.630525	-0.394569
0.631122	-0.393876
0.631719	-0.393185
0.632317	-0.392494
0.632914	-0.391804
0.633511	-0.391115
0.634108	-0.390426
0.634706	-0.389737
0.635303	-0.38905
0.6359	-0.388362
0.636497	-0.387676
0.637095	-0.386989
0.637692	-0.386303
0.638289	-0.385617
0.638886	-0.38493
0.639483	-0.384245
0.64008	-0.383559
0.640678	-0.382872
0.641275	-0.382185
0.641872	-0.381499
0.642469	-0.380812
0.643067	-0.380125
0.643664	-0.379438
0.644261	-0.378751
0.644858	-0.378063
0.645455	-0.377375
0.646052	-0.376687
0.646649	-0.375999
0.647247	-0.37531
0.647844	-0.374621
0.648441	-0.373933
0.649038	-0.373245
0.649635	-0.372557
0.650232	-0.37187
0.650829	-0.371182
0.651426	-0.370495
0.652023	-0.369808
0.65262	-0.369122
0.653217	-0.368435
0.653815	-0.367749
0.654412	-0.367064
0.655009	-0.36638
0.655606	-0.365697
0.656203	-0.365014
0.6568	-0.364333
0.657397	-0.363652
0.657993	-0.362971
0.65859	-0.362291
0.659187	-0.36161
0.659785	-0.360929
0.660382	-0.360249
0.660979	-0.359568
0.661576	-0.358887
0.662173	-0.358204
0.662769	-0.357521
0.663366	-0.356837
0.663963	-0.356152
0.66456	-0.355465
0.665157	-0.354776
0.665754	-0.354085
0.666351	-0.353392
0.666948	-0.352698
0.667545	-0.352003
0.668141	-0.351305
0.668738	-0.350605
0.669334	-0.349902
0.669931	-0.349197
0.670528	-0.348488
0.671124	-0.347777
0.671721	-0.347061
0.672318	-0.346343
0.672915	-0.345622
0.673512	-0.344899
0.674108	-0.344173
0.674705	-0.343446
0.675301	-0.342716
0.675898	-0.341986
0.676494	-0.341254
0.677091	-0.340521
0.677687	-0.339788
0.678284	-0.339055
0.67888	-0.338321
0.679477	-0.337588
0.680073	-0.336856
0.68067	-0.336124
0.681266	-0.335394
0.681863	-0.334665
0.682459	-0.333937
0.683055	-0.333212
0.683652	-0.332488
0.684248	-0.331767
0.684845	-0.33105
0.685441	-0.330335
0.686038	-0.329625
0.686634	-0.328918
0.68723	-0.328215
0.687827	-0.327516
0.688423	-0.32682
0.689019	-0.326126
0.689616	-0.325436
0.690212	-0.324747
0.690809	-0.324061
0.691405	-0.323376
0.692001	-0.322692
0.692598	-0.322009
0.693194	-0.321327
0.69379	-0.320646
0.694386	-0.319964
0.694983	-0.319283
0.695579	-0.318601
0.696176	-0.317918
0.696772	-0.317235
0.697368	-0.316551
0.697964	-0.315866
0.698561	-0.315179
0.699157	-0.31449
0.699753	-0.3138
0.700349	-0.313106
0.700946	-0.312409
0.701542	-0.31171
0.702138	-0.311009
0.702735	-0.310304
0.703331	-0.309598
0.703927	-0.308888
0.704523	-0.308177
0.705119	-0.307464
0.705715	-0.306749
0.706312	-0.306031
0.706908	-0.305313
0.707504	-0.304593
0.7081	-0.303873
0.708696	-0.303151
0.709292	-0.302429
0.709888	-0.301706
0.710484	-0.300982
0.71108	-0.300258
0.711677	-0.299533
0.712274	-0.298808
0.71287	-0.298083
0.713465	-0.297359
0.714061	-0.296634
0.714657	-0.295909
0.715253	-0.295185
0.715849	-0.294461
0.716445	-0.293737
0.717042	-0.293013
0.717638	-0.292289
0.718234	-0.291566
0.71883	-0.290843
0.719426	-0.290121
0.720021	-0.289399
0.720617	-0.288678
0.721213	-0.287958
0.721809	-0.287238
0.722405	-0.286518
0.723002	-0.285798
0.723598	-0.285081
0.724194	-0.284364
0.724789	-0.283648
0.725385	-0.282934
0.725981	-0.28222
0.726577	-0.281508
0.727172	-0.280798
0.727769	-0.280089
0.728365	-0.279381
0.728961	-0.278676
0.729556	-0.277974
0.730152	-0.277273
0.730748	-0.276574
0.731343	-0.275876
0.731939	-0.27518
0.732535	-0.274485
0.733131	-0.27379
0.733727	-0.273096
0.734323	-0.272402
0.734918	-0.271709
0.735514	-0.271015
0.73611	-0.270322
0.736705	-0.269627
0.737301	-0.268932
0.737896	-0.268236
0.738492	-0.267539
0.739088	-0.266841
0.739684	-0.266141
0.740279	-0.265439
0.740875	-0.264736
0.74147	-0.264031
0.742066	-0.263323
0.742661	-0.262612
0.743257	-0.261899
0.743852	-0.261182
0.744448	-0.260463
0.745043	-0.259742
0.745639	-0.259018
0.746234	-0.258291
0.74683	-0.257563
0.747425	-0.256832
0.748021	-0.2561
0.748616	-0.255366
0.749211	-0.254631
0.749807	-0.253894
0.750402	-0.253156
0.750997	-0.252417
0.751593	-0.251676
0.752188	-0.250935
0.752783	-0.250194
0.753379	-0.249452
0.753974	-0.248709
0.75457	-0.247966
0.755165	-0.247223
0.75576	-0.24648
0.756355	-0.245737
0.756951	-0.244994
0.757546	-0.244251
0.758141	-0.243509
0.758736	-0.242767
0.759332	-0.242025
0.759927	-0.241283
0.760522	-0.240542
0.761117	-0.2398
0.761713	-0.239059
0.762308	-0.238317
0.762903	-0.237576
0.763498	-0.236835
0.764094	-0.236093
0.764689	-0.235351
0.765284	-0.23461
0.765879	-0.233868
0.766474	-0.233127
0.767069	-0.232386
0.767664	-0.231644
0.768259	-0.230902
0.768855	-0.23016
0.76945	-0.229418
0.770045	-0.228676
0.77064	-0.227934
0.771235	-0.227192
0.77183	-0.22645
0.772425	-0.225708
0.773021	-0.224965
0.773616	-0.224222
0.774211	-0.223478
0.774806	-0.222735
0.775401	-0.221992
0.775996	-0.221249
0.776591	-0.220505
0.777186	-0.219761
0.777781	-0.219018
0.778376	-0.218273
0.778972	-0.217529
0.779567	-0.216784
0.780162	-0.21604
0.780757	-0.215296
0.781352	-0.214552
0.781946	-0.213808
0.782541	-0.213064
0.783136	-0.21232
0.783732	-0.211575
0.784327	-0.21083
0.784922	-0.210086
0.785517	-0.209341
0.786111	-0.208596
0.786706	-0.20785
0.787301	-0.207104
0.787896	-0.206357
0.788491	-0.205608
0.789086	-0.204859
0.789681	-0.204109
0.790276	-0.203359
0.79087	-0.202606
0.791465	-0.201853
0.79206	-0.201098
0.792654	-0.200341
0.79325	-0.199582
0.793844	-0.198822
0.794439	-0.198061
0.795034	-0.197297
0.795628	-0.196531
0.796223	-0.195763
0.796817	-0.194993
0.797412	-0.194221
0.798007	-0.193447
0.798602	-0.192671
0.799196	-0.191894
0.799791	-0.191116
0.800385	-0.190336
0.800979	-0.189556
0.801574	-0.188774
0.802168	-0.187992
0.802763	-0.18721
0.803358	-0.186427
0.803952	-0.185644
0.804546	-0.184861
0.805141	-0.184079
0.805735	-0.183297
0.80633	-0.182515
0.806924	-0.181734
0.807519	-0.180954
0.808113	-0.180175
0.808707	-0.179398
0.809302	-0.178622
0.809896	-0.177846
0.81049	-0.177072
0.811085	-0.176299
0.811679	-0.175526
0.812274	-0.174753
0.812868	-0.173981
0.813462	-0.173208
0.814056	-0.172435
0.814651	-0.171662
0.815245	-0.170888
0.815839	-0.170113
0.816433	-0.169336
0.817028	-0.168558
0.817622	-0.167779
0.818216	-0.166998
0.81881	-0.166214
0.819404	-0.165429
0.819999	-0.16464
0.820593	-0.163849
0.821187	-0.163055
0.821781	-0.162258
0.822375	-0.161458
0.822969	-0.160656
0.823564	-0.159851
0.824158	-0.159045
0.824752	-0.158236
0.825346	-0.157426
0.82594	-0.156614
0.826534	-0.155802
0.827128	-0.154988
0.827722	-0.154174
0.828316	-0.15336
0.82891	-0.152545
0.829504	-0.15173
0.830099	-0.150914
0.830693	-0.1501
0.831287	-0.149286
0.831881	-0.148473
0.832475	-0.147661
0.833069	-0.146851
0.833663	-0.146041
0.834257	-0.145232
0.834851	-0.144425
0.835445	-0.143618
0.836039	-0.142813
0.836633	-0.142008
0.837227	-0.141203
0.83782	-0.140399
0.838414	-0.139595
0.839009	-0.138791
0.839603	-0.137987
0.840197	-0.137183
0.84079	-0.13638
0.841384	-0.135576
0.841978	-0.134772
0.842572	-0.133967
0.843166	-0.133161
0.84376	-0.132355
0.844354	-0.131549
0.844948	-0.130742
0.845541	-0.129934
0.846135	-0.129126
0.846729	-0.128316
0.847323	-0.127505
0.847917	-0.126693
0.848511	-0.12588
0.849105	-0.125066
0.849698	-0.124251
0.850292	-0.123434
0.850885	-0.122615
0.851479	-0.121795
0.852073	-0.120971
0.852667	-0.120147
0.853261	-0.11932
0.853854	-0.118491
0.854448	-0.117659
0.855041	-0.116825
0.855635	-0.115988
0.856229	-0.115147
0.856822	-0.114303
0.857416	-0.113458
0.858009	-0.11261
0.858602	-0.11176
0.859196	-0.110907
0.859789	-0.110054
0.860383	-0.109198
0.860976	-0.108342
0.86157	-0.107485
0.862163	-0.106627
0.862756	-0.105769
0.86335	-0.104912
0.863943	-0.104054
0.864536	-0.103197
0.86513	-0.10234
0.865723	-0.101485
0.866316	-0.100632
0.866909	-0.0997799
0.867503	-0.0989294
0.868096	-0.0980802
0.868689	-0.0972319
0.869283	-0.0963844
0.869876	-0.0955375
0.870469	-0.094691
0.871062	-0.0938443
0.871655	-0.0929973
0.872248	-0.0921495
0.872842	-0.0913009
0.873435	-0.0904508
0.874028	-0.0895993
0.874621	-0.0887461
0.875214	-0.0878908
0.875807	-0.087033
0.8764	-0.0861727
0.876993	-0.0853094
0.877586	-0.0844431
0.878179	-0.083574
0.878772	-0.0827022
0.879365	-0.0818278
0.879958	-0.0809513
0.880551	-0.0800728
0.881144	-0.0791925
0.881737	-0.0783106
0.88233	-0.0774277
0.882923	-0.076544
0.883516	-0.0756597
0.884109	-0.0747749
0.884701	-0.07389
0.885294	-0.0730049
0.885888	-0.07212
0.88648	-0.0712361
0.887073	-0.070353
0.887666	-0.0694708
0.888259	-0.0685894
0.888852	-0.067709
0.889445	-0.0668286
0.890038	-0.065949
0.890631	-0.0650704
0.891223	-0.0641921
0.891816	-0.0633142
0.892409	-0.0624364
0.893002	-0.0615585
0.893595	-0.06068
0.894188	-0.0598016
0.89478	-0.0589233
0.895373	-0.0580447
0.895966	-0.0571655
0.896558	-0.0562858
0.897151	-0.0554055
0.897744	-0.0545234
0.898337	-0.0536412
0.89893	-0.0527582
0.899522	-0.0518742
0.900115	-0.0509888
0.900707	-0.0501022
0.9013	-0.0492137
0.901893	-0.0483229
0.902486	-0.0474315
0.903078	-0.0465386
0.903671	-0.0456439
0.904263	-0.0447472
0.904856	-0.0438486
0.905449	-0.0429468
0.906042	-0.0420429
0.906634	-0.0411377
0.907226	-0.0402304
0.907819	-0.0393212
0.908411	-0.0384101
0.909004	-0.0374972
0.909597	-0.036582
0.910189	-0.0356663
0.910781	-0.0347502
0.911374	-0.0338334
0.911966	-0.032916
0.912558	-0.0319984
0.913151	-0.0310804
0.913744	-0.0301618
0.914336	-0.0292446
0.914928	-0.0283282
0.91552	-0.0274127
0.916112	-0.026498
0.916705	-0.0255841
0.917297	-0.0246704
0.917889	-0.0237567
0.918482	-0.0228439
0.919074	-0.0219311
0.919666	-0.021018
0.920258	-0.0201043
0.92085	-0.0191898
0.921442	-0.0182735
0.922035	-0.0173564
0.922627	-0.016438
0.923219	-0.0155176
0.923811	-0.0145951
0.924402	-0.0136704
0.924995	-0.0127434
0.925587	-0.011814
0.926179	-0.0108834
0.926771	-0.00995138
0.927363	-0.00901815
0.927954	-0.00808403
0.928546	-0.00714936
0.929138	-0.006214
0.92973	-0.00527899
0.930322	-0.00434454
0.930914	-0.00341085
0.931506	-0.00247824
0.932097	-0.00154697
0.932689	-0.000617103
0.933281	0.000311352
0.933873	0.0012382
0.934465	0.00216362
0.935057	0.00308775
0.935648	0.00401071
)
